5.086185374453121040e+04
8.048265005760757958e+03
4.777566856323536740e+03
3.452123139486345281e+03
2.707472251886960294e+03
2.207544325706051950e+03
1.926657005279353825e+03
1.664542092623788676e+03
1.480668796602886232e+03
1.344034135497557827e+03
1.189179786058229865e+03
1.070340871781231726e+03
1.008421510310110534e+03
9.077235889271981932e+02
8.429959541770788292e+02
8.146841185883002936e+02
7.383664880057010578e+02
6.982554096080274348e+02
6.805363794749250701e+02
6.150747743673258583e+02
5.976990398122811712e+02
5.551441187629977776e+02
5.321809248459535411e+02
5.018055349105725327e+02
4.812507141645071442e+02
4.719641303881955992e+02
4.426332940790288148e+02
4.400845016589076977e+02
4.172675900376540312e+02
4.234977446334817728e+02
3.985583715579821842e+02
3.992149697136837290e+02
3.794494970743387512e+02
3.866771689340154694e+02
3.949194823716114229e+02
3.566413129645131903e+02
3.675459046922770767e+02
3.706216021713825057e+02
3.470682200680756750e+02
3.537820229921034638e+02
3.458623597826967853e+02
3.165810556622724334e+02
3.150994534302995476e+02
2.998098480261617169e+02
2.742916857092175178e+02
2.517413219921095617e+02
2.060791107232761874e+02
1.817560803471449731e+02
1.690789007643421087e+02
1.846265737224035490e+02
