4.055134912622250454e+01
1.148770490150601972e+03
3.124828582848421775e+03
4.509207884868537803e+03
5.304273683467459705e+03
5.726254625503210264e+03
6.009023321990992372e+03
6.231814289698605535e+03
6.269799235054060773e+03
6.194537240517193823e+03
6.016355000415737777e+03
5.729119904818901887e+03
5.395751072009365998e+03
4.977524878614663066e+03
4.556525161826603835e+03
4.142902995003107208e+03
3.756870176234589053e+03
3.276524670528420302e+03
2.912337990046947652e+03
2.540449385041077676e+03
2.181156352769398381e+03
1.848407945511471326e+03
1.549704042657056561e+03
1.279637040315543800e+03
1.036722744217204990e+03
7.899458000135468865e+02
6.065015445349689571e+02
4.259835710219215912e+02
2.769573596826732000e+02
1.594550613044596616e+02
9.217374518956837903e+01
3.520451828038072506e+01
1.581184879499211959e+01
1.247174984139928711e+01
7.220015703489095493e+00
5.234568428719400757e+00
2.878619685303475784e+00
2.230111106642657770e+00
2.165532063774193272e+00
2.473423133660407558e+00
1.489992906005313422e+00
9.770254358962516816e-01
6.128294542612778839e-01
-1.346297056687766058e-01
-3.713852217215447143e-03
2.158494691388367359e-01
1.644819020397553788e-01
1.371202569601636112e-01
2.060152404020867620e-02
1.681578655019656332e-03
