1.164852021619183731e+01
1.679167656078766129e+02
7.236449106509202238e+02
1.493516859250172047e+03
2.165181595739410568e+03
2.687407796452944694e+03
3.110380845173275702e+03
3.435335938794362391e+03
3.751056398115951652e+03
4.001833406133554035e+03
4.294839146663905922e+03
4.494228005529558686e+03
4.643834249512009592e+03
4.722272956818092098e+03
4.676000085437030066e+03
4.565151592915731271e+03
4.425438113101518866e+03
4.188160163182268661e+03
3.968509743867587531e+03
3.661989156571105013e+03
3.371009648658338847e+03
3.159339109366384491e+03
2.837974041026495797e+03
2.599279703104777127e+03
2.392909410931567891e+03
2.189232057322104993e+03
2.030330316345266283e+03
1.844597809484959271e+03
1.730192303471470723e+03
1.596842086644115398e+03
1.507743971963206377e+03
1.427478918035903689e+03
1.376279596997887893e+03
1.298103672515488825e+03
1.300600257017831836e+03
1.011387011095061325e+03
5.314957579525664642e+02
3.158992986211656557e+02
2.017198820521378764e+02
1.272644430627008063e+02
7.556587005528676571e+01
4.122076061442204065e+01
2.264523351378812777e+01
1.124797308441497812e+01
5.982890559806161690e+00
2.672015615467866922e+00
9.145965387150597481e-01
8.421094604364212088e-01
1.685778553386089312e-02
1.049183592217795558e-01
