2.642586366563727876e-03
4.500725893985454799e-03
5.667478395256108324e-03
7.143895277530672855e-03
8.695388119157388893e-03
1.044025068329811415e-02
1.212821468030086079e-02
1.384347746924610711e-02
1.579378861102889720e-02
1.754684424735038564e-02
1.889235083679762645e-02
2.053556125081254860e-02
2.238236989949552586e-02
2.429387653437204905e-02
2.606163555470650608e-02
2.808237366851386654e-02
2.984572788463934340e-02
3.165158039294816567e-02
3.394121420017049556e-02
3.603077200000384672e-02
3.841209447030181912e-02
4.066035353025699434e-02
4.291323296909264895e-02
4.504511577269477984e-02
4.774152586091892636e-02
5.046534860591375682e-02
5.322817499337951369e-02
5.654669143235018652e-02
6.016198414150818879e-02
6.383292937228056407e-02
6.753489737690246408e-02
7.236209924197410659e-02
7.695262384720318039e-02
8.180629612259805727e-02
8.742196567524411488e-02
9.358983328348821629e-02
1.003954622069741925e-01
1.081067522664709846e-01
1.164780182912473760e-01
1.271853807529949032e-01
1.390471666618686708e-01
1.522712603918957297e-01
1.676634352935988115e-01
1.876242583072195991e-01
2.109742337106819965e-01
2.405277204726561646e-01
2.806873627863329390e-01
3.371459156380002820e-01
4.348568999665191614e-01
1.000000000000000000e+00
