2.036972808837890625e+01
1.380721664428710938e+01
1.197197341918945312e+01
1.080957794189453125e+01
1.238792419433593750e+01
7.430618286132812500e+00
1.068074035644531250e+01
5.773414611816406250e+00
1.174141693115234375e+01
9.537063598632812500e+00
7.110176086425781250e+00
5.981628417968750000e+00
6.390846252441406250e+00
9.157836914062500000e+00
1.037057495117187500e+01
8.484344482421875000e+00
9.586837768554687500e+00
6.667434692382812500e+00
1.031825256347656250e+01
1.188584899902343750e+01
3.308456420898437500e+00
5.960876464843750000e+00
7.206008911132812500e+00
6.649291992187500000e+00
1.011933898925781250e+01
1.070019531250000000e+01
1.190225219726562500e+01
8.952789306640625000e+00
1.431564331054687500e+01
1.645971679687500000e+01
1.555938720703125000e+01
1.212631225585937500e+01
1.865838623046875000e+01
1.352786254882812500e+01
2.013250732421875000e+01
2.311920166015625000e+01
2.466354370117187500e+01
3.182498168945312500e+01
2.956509399414062500e+01
3.369888305664062500e+01
3.149548339843750000e+01
3.879650878906250000e+01
5.211676025390625000e+01
5.942553710937500000e+01
7.309704589843750000e+01
8.848986816406250000e+01
1.246495971679687500e+02
2.078417968750000000e+02
3.850899658203125000e+02
8.010883789062500000e+03
