1.908361143123287320e+02
1.846884345650086061e+02
1.586505817402262437e+02
1.848032225580947170e+02
1.624416421488697324e+02
1.663385442041509350e+02
1.866460263479477817e+02
1.888955588891653861e+02
1.830741145278348085e+02
1.703670844206073980e+02
1.986812893586629798e+02
1.829509907162321269e+02
1.698865077406048840e+02
1.977722594783876957e+02
2.133728804735292215e+02
2.132173416779451145e+02
2.188560715551993781e+02
2.219227422919630044e+02
2.135346229319488884e+02
2.702380089980151752e+02
2.334231653089977954e+02
2.622871005208917268e+02
2.745506890359301906e+02
2.745350980708572024e+02
2.791409522165085946e+02
3.247460054101129572e+02
3.131794402285577235e+02
3.015889176688069711e+02
3.683753216453478672e+02
3.750207712965520841e+02
4.215462706055286617e+02
4.524597782295386423e+02
4.659134291270938775e+02
4.841951972291390121e+02
5.168808231512266502e+02
5.927468239561694645e+02
6.552650904460915626e+02
7.316212592470983509e+02
7.716889874873450026e+02
9.135267428664174076e+02
1.051883460272576485e+03
1.227968374070220307e+03
1.412698026081725402e+03
1.762955304228849855e+03
2.057305212860082975e+03
2.477804206109882216e+03
3.178627522760481952e+03
4.124814785836661031e+03
5.811149327361916221e+03
6.220416664872188994e+04
