3.461418007861291102e+01
1.029661071041317200e+03
2.822980355120524109e+03
4.124022975506068178e+03
4.880247992542272186e+03
5.331430474519626841e+03
5.621788953085313551e+03
5.852108039921320596e+03
6.000094920003130028e+03
5.953105315188678105e+03
5.786109536603001288e+03
5.586776533442338405e+03
5.281100220446614003e+03
4.907910304371959683e+03
4.518508195519379115e+03
4.138244291323800098e+03
3.750869503849217381e+03
3.380335012710649607e+03
2.968583392225667922e+03
2.632523373577387247e+03
2.246154176795910189e+03
1.971804784911977094e+03
1.662755407881400970e+03
1.412383142608152184e+03
1.167611764308060856e+03
9.308967719039968642e+02
7.246898824130754520e+02
5.553124988389919281e+02
3.751611691374383781e+02
2.312060671747640015e+02
1.435566213301223684e+02
6.295910226256048503e+01
2.535817422080383565e+01
1.445197773204778180e+01
1.113922803689547614e+01
3.797339476126145197e+00
2.658795399841201057e+00
8.245164859873760355e-01
1.759913482138351970e+00
6.555135606424735695e-01
3.413746504496693035e-01
2.799721898908712897e-02
7.757294854459306777e-01
1.753603306243549376e-01
1.886066589519413365e-03
-5.494088352868000714e-03
-1.013931428463702017e-01
3.764975343363043125e-02
1.022753731278042144e-01
6.768684066114483144e-02
