2.876924999179829001e+02
2.898928361343668030e+02
2.920634530515792449e+02
3.131423040801876141e+02
3.286392121268354458e+02
3.236425903014337564e+02
3.255839243397085738e+02
3.358208383124301690e+02
3.101802853819681332e+02
3.215050513490050434e+02
3.436274126834068738e+02
3.455356285041625597e+02
3.666580637108609153e+02
3.588137201038343846e+02
3.949498134180685156e+02
4.197657055462341305e+02
4.203689876981852649e+02
4.325479520494927783e+02
4.807767036918257872e+02
4.631114883273794476e+02
5.174259169936103717e+02
5.332215331091474582e+02
5.881563081678359595e+02
6.004624719018484029e+02
6.457788141052424180e+02
7.102689649003477825e+02
6.906316356546467432e+02
8.076539479066486820e+02
8.737837637118918792e+02
8.744012230401094712e+02
1.020647687028842483e+03
1.150808644287804782e+03
1.208644152700708219e+03
1.348675896684759209e+03
1.482053537040872470e+03
1.713065289532944007e+03
1.982752224218373158e+03
2.207713369452027109e+03
2.436165567337633547e+03
2.791039270752196899e+03
3.251845556865511753e+03
3.632195888454982196e+03
4.480560812762792921e+03
5.099485297372593777e+03
6.024661936963486369e+03
6.767859049101716664e+03
7.808006621989559790e+03
8.665146366060362197e+03
9.276232903795462335e+03
9.803911438903262024e+03
