7.647613860678047786e+02
2.956440205768819396e+03
7.583592480539003191e+03
9.923473087375472460e+03
9.928120865726043121e+03
9.276119413112384791e+03
8.665899420283480140e+03
7.636653471645789978e+03
6.765138175115651393e+03
5.952281087324729015e+03
5.079469032000852167e+03
4.280140440998278791e+03
3.625017335983546218e+03
2.905352898544224445e+03
2.407125011033582268e+03
1.926057784678559983e+03
1.503874801228899742e+03
1.190175856167246820e+03
9.355972982301027514e+02
7.251537484131258680e+02
5.309674754224106437e+02
3.927464395015267655e+02
2.912191288385656662e+02
2.164536301760381320e+02
1.539200938277645037e+02
1.086248566001449944e+02
9.253370974631980062e+01
6.782305622014973778e+01
5.379050955103593878e+01
3.780680075299460441e+01
3.371722107095411047e+01
2.371694892553205136e+01
1.699823754272074439e+01
1.910598249686881900e+01
1.062833959309500642e+01
5.758742348232772201e+00
6.553989591804565862e+00
7.696568560771993361e+00
7.511834161108708940e+00
6.277719732985133305e+00
7.382774766127113253e+00
3.489942966058151796e+00
8.838097077241400257e-01
1.643448514791089110e+00
2.470757992909057066e+00
4.303661132624256425e+00
2.348763140893424861e+00
1.757904182042693719e+00
2.501350801903754473e+00
7.760589054814772680e-01
