6.177897411768391855e-02
2.625097317461672630e-01
4.029375624232660047e-01
4.961773754000885495e-01
5.694337739755935823e-01
6.264647295382583803e-01
6.731879611143952724e-01
7.106994437421445543e-01
7.419412598966573791e-01
7.643382814458868912e-01
7.852440492726635579e-01
8.071049453852431332e-01
8.286792359952961373e-01
8.418767079547117005e-01
8.531388677519079478e-01
8.623354896738317787e-01
8.737365328910956519e-01
8.817097058395906295e-01
8.858809550481979711e-01
8.938456403562125008e-01
8.992484702162938381e-01
9.053541231973470937e-01
9.091773805442923129e-01
9.142897335841976281e-01
9.208539654690980347e-01
9.248697534190677416e-01
9.289491734292526504e-01
9.318234731637801138e-01
9.344046037940202387e-01
9.369511522588985786e-01
9.413823569511674538e-01
9.451129292715786390e-01
9.494814646817913983e-01
9.520732694838343058e-01
9.553179400944749045e-01
9.587204238723602279e-01
9.641095976292438641e-01
9.672051692504254339e-01
9.713611412229942177e-01
9.728907767811618701e-01
9.766663506834378783e-01
9.794978358809119934e-01
9.827808307088677919e-01
9.855847089884512968e-01
9.873031289040204994e-01
9.908065126535963163e-01
9.942274734158957905e-01
9.969058598505983193e-01
9.991576312808366778e-01
1.000000000000000000e+00
