1.995983428955078125e+02
6.840410766601562500e+02
1.685830322265625000e+03
1.925269531250000000e+03
1.357289062500000000e+03
1.030457031250000000e+03
7.689755859375000000e+02
5.340644531250000000e+02
3.695947265625000000e+02
2.489238281250000000e+02
1.721806640625000000e+02
1.368544921875000000e+02
1.052626953125000000e+02
8.564843750000000000e+01
7.266015625000000000e+01
6.988183593750000000e+01
5.881933593750000000e+01
5.723925781250000000e+01
4.858691406250000000e+01
5.391015625000000000e+01
5.943066406250000000e+01
4.485644531250000000e+01
6.014453125000000000e+01
4.368164062500000000e+01
5.575781250000000000e+01
5.337792968750000000e+01
3.670996093750000000e+01
3.195996093750000000e+01
1.799414062500000000e+01
1.519433593750000000e+01
1.352050781250000000e+01
2.140625000000000000e+01
1.318066406250000000e+01
4.229492187500000000e+00
8.373046875000000000e+00
4.426757812500000000e+00
6.081054687500000000e+00
4.362304687500000000e+00
1.067382812500000000e+00
0.000000000000000000e+00
1.571289062500000000e+00
1.047851562500000000e+00
8.154296875000000000e-01
9.316406250000000000e-01
3.378906250000000000e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
