1.539389288382545473e+01
1.743346931068693948e+02
7.398420790362310981e+02
1.483526455165967263e+03
2.205352021785548004e+03
2.711528519738846171e+03
3.115378699781283558e+03
3.441258836383096423e+03
3.754426881110008708e+03
4.003950340366710861e+03
4.282753673729880575e+03
4.504866176985461607e+03
4.646724521289467702e+03
4.717895741493106470e+03
4.681328937834145108e+03
4.581442294669617695e+03
4.418664909576658829e+03
4.173107402835216817e+03
3.947167397255120250e+03
3.654374041261195089e+03
3.360160932701654474e+03
3.156286862969136564e+03
2.834995999771096194e+03
2.588267317411478416e+03
2.386039130450123139e+03
2.191157161581386845e+03
2.018348143492718009e+03
1.841442447058401058e+03
1.733073772959248117e+03
1.603429198605118927e+03
1.504182768231132513e+03
1.428498923374741707e+03
1.373193110753375322e+03
1.295533528631069657e+03
1.301637091399911924e+03
1.003573192939384057e+03
5.284765834588472444e+02
3.147922405143443143e+02
1.998097071842511241e+02
1.242794708908897121e+02
7.424284340421962725e+01
4.058185967595622401e+01
2.206533083477298618e+01
1.144105766120311074e+01
5.553168671827025449e+00
2.992353867086997354e+00
9.329645975941410763e-01
8.029837396061594301e-01
1.812255771324111989e-02
1.129853134566181916e-01
