6.586841143466703130e+00
2.306177816353319443e+01
3.808548249389591689e+01
5.284605303998441883e+01
6.681049115936276905e+01
8.682979491495269997e+01
1.073208242093917306e+02
1.264643359646475318e+02
1.476963826323033686e+02
1.645363410211760424e+02
1.806683242642895664e+02
1.950098872989536574e+02
2.102099699056104782e+02
2.254907494165396145e+02
2.413002404339708846e+02
2.525578201031438539e+02
2.683257931937158105e+02
2.790310646470433653e+02
2.936144376301028274e+02
3.048730952161759546e+02
3.154854137947827439e+02
3.285553008907839967e+02
3.412300801448923835e+02
3.514873364650597409e+02
3.601060888439420751e+02
3.605558168474241825e+02
2.427516722860824530e+02
1.699368026910562151e+02
1.263433180206442472e+02
9.494869106743183806e+01
7.150627232394960231e+01
5.455026723293816104e+01
4.051008978205410926e+01
3.078919009090809666e+01
2.167707332928669572e+01
1.567765579745837456e+01
1.184537587252824054e+01
8.658112949625044408e+00
6.380865785409990387e+00
4.113390814783065785e+00
2.852770715920967426e+00
2.133655321510318892e+00
1.588721038354497406e+00
7.189301955064189009e-01
4.724734954843538004e-01
2.367328730774440615e-01
2.398307268480097398e-01
1.018965190474088039e-02
4.005779278315373115e-02
2.762802405590286323e-02
