1.061026826500892639e-01
2.365704476833343506e-01
3.267461657524108887e-01
3.921104371547698975e-01
4.489568173885345459e-01
4.942792356014251709e-01
5.324658751487731934e-01
5.711714625358581543e-01
6.005506515502929688e-01
6.287511587142944336e-01
6.549227833747863770e-01
6.795645356178283691e-01
6.999638080596923828e-01
7.190147042274475098e-01
7.395839691162109375e-01
7.572648525238037109e-01
7.728687524795532227e-01
7.888721823692321777e-01
8.047684431076049805e-01
8.169390559196472168e-01
8.274410367012023926e-01
8.368702530860900879e-01
8.470184803009033203e-01
8.576233983039855957e-01
8.655505776405334473e-01
8.740890026092529297e-01
8.831105232238769531e-01
8.904401659965515137e-01
8.974269628524780273e-01
9.047499299049377441e-01
9.104219675064086914e-01
9.174083471298217773e-01
9.225991368293762207e-01
9.280685782432556152e-01
9.335411190986633301e-01
9.391801357269287109e-01
9.456568360328674316e-01
9.509031176567077637e-01
9.559189677238464355e-01
9.609751701354980469e-01
9.648352861404418945e-01
9.692524075508117676e-01
9.739431142807006836e-01
9.807641506195068359e-01
9.865301847457885742e-01
9.909735918045043945e-01
9.952476620674133301e-01
9.969311356544494629e-01
9.988185763359069824e-01
1.000000000000000000e+00
