5.047497894462422280e-03
3.656125231174815922e-03
3.547405845415990688e-03
3.496906043694843463e-03
3.424536653896576802e-03
3.388205958110608682e-03
3.347244797287853880e-03
3.324669859141264790e-03
3.272143649633230816e-03
3.264790783365451553e-03
3.252166950497882569e-03
3.204924577092696601e-03
3.170459902437106851e-03
3.133743046103512966e-03
3.124866361650679904e-03
3.073090809998663304e-03
3.066452348072641349e-03
3.026622657342702919e-03
3.037510495525531408e-03
3.020021115992450357e-03
3.041665501317901074e-03
3.005708410585851507e-03
2.975165697787789890e-03
2.994170577889790266e-03
2.979662969103495911e-03
2.979132887853864868e-03
2.975477958703915543e-03
2.950987669376845587e-03
2.949560944338335336e-03
2.944936795372093703e-03
2.962513616541238154e-03
2.948942730446722608e-03
2.957654484853108716e-03
2.959394234976800778e-03
2.952188283485168187e-03
2.930288649128298933e-03
2.944123315233766486e-03
2.920072288889205645e-03
2.959018385081877301e-03
2.906826191348611810e-03
2.921342422878274014e-03
2.921963674971786440e-03
2.912264863024885842e-03
2.917997617165145243e-03
2.921579307276081852e-03
2.936253055346613790e-03
2.896780079775484237e-03
2.907291594326354839e-03
2.918064184108714113e-03
2.825003869655171203e-03
