1.910264434814453125e+02
1.669519500732421875e+02
1.613447875976562500e+02
1.599346313476562500e+02
1.659072265625000000e+02
1.579881591796875000e+02
1.622176513671875000e+02
1.786855468750000000e+02
1.789726562500000000e+02
1.700849609375000000e+02
1.726301269531250000e+02
1.542485351562500000e+02
1.753007812500000000e+02
1.649016113281250000e+02
1.941982421875000000e+02
1.850417480468750000e+02
2.192463378906250000e+02
2.046535644531250000e+02
2.073188476562500000e+02
2.039267578125000000e+02
2.216835937500000000e+02
2.439592285156250000e+02
2.813151855468750000e+02
2.705825195312500000e+02
2.786455078125000000e+02
2.915605468750000000e+02
3.098417968750000000e+02
3.396699218750000000e+02
3.718642578125000000e+02
3.755654296875000000e+02
4.044384765625000000e+02
4.535410156250000000e+02
4.639736328125000000e+02
5.378935546875000000e+02
5.653066406250000000e+02
6.587968750000000000e+02
6.783007812500000000e+02
7.129707031250000000e+02
8.773300781250000000e+02
9.084101562500000000e+02
1.009746093750000000e+03
1.159203125000000000e+03
1.328982421875000000e+03
1.629583984375000000e+03
1.879509765625000000e+03
2.357759765625000000e+03
2.903640625000000000e+03
4.048890625000000000e+03
6.076738281250000000e+03
6.093310546875000000e+04
