1.626848579333194230e-03
3.323403215692403989e-03
5.244366609522867380e-03
7.633799088407440363e-03
1.022218270475025795e-02
1.292515184548959604e-02
1.576458497941541845e-02
1.858709764236517181e-02
2.154097640178662121e-02
2.449958090934042584e-02
2.747400367630806889e-02
3.048769541407986630e-02
3.353276014780753878e-02
3.656455043870780741e-02
3.968104463041744606e-02
4.284804720592871180e-02
4.593614931067351720e-02
4.906405612866822363e-02
5.232156371288254615e-02
5.569301963430164232e-02
5.902108186619475089e-02
6.239040682363499596e-02
6.574184585908451894e-02
6.933327744579359520e-02
7.303368732623934101e-02
7.698441282906356986e-02
8.096615655783012677e-02
8.513831237655365702e-02
8.951204293678638457e-02
9.406076418380043824e-02
9.888386061775045199e-02
1.039091988095638547e-01
1.090954848586541820e-01
1.148225881890391209e-01
1.207500622632841497e-01
1.272143583062372574e-01
1.339235705040361935e-01
1.413373390764627036e-01
1.496558511327777674e-01
1.585804932652901122e-01
1.683795653963561234e-01
1.796770697342099932e-01
1.922544151445239047e-01
2.067746800474761226e-01
2.243054191218813720e-01
2.458265820572548277e-01
2.731254117096445500e-01
3.123990262121218997e-01
3.793410592088148903e-01
1.000000000000000000e+00
