1.745530139501731810e+02
1.571939785163339707e+02
1.795860033658631778e+02
1.640105407598788361e+02
1.736751404364475775e+02
1.789101262263071703e+02
1.660489383962828924e+02
1.746029653565767603e+02
2.103929503037504674e+02
1.913617894694314145e+02
2.006173517231861751e+02
2.506841968435398940e+02
2.426901710055376498e+02
2.301610889685866823e+02
2.205762118776592615e+02
2.245357591810552549e+02
2.345350649143852024e+02
2.564683197825238494e+02
2.553376610844848074e+02
2.562370383578331712e+02
2.823785220213849243e+02
2.827154896343154178e+02
3.455383024012107853e+02
3.403774402619283137e+02
3.546750414467715018e+02
3.757816161331156763e+02
3.745728222231364271e+02
4.016278679582146651e+02
3.986033287292320892e+02
4.538665575127570264e+02
4.478519324381759361e+02
5.188432273413418443e+02
5.511268660403929971e+02
5.893769070857724728e+02
6.810241509707320802e+02
7.394855839357078366e+02
8.171143882900323661e+02
8.783909079271361406e+02
9.725573972973779746e+02
1.103166209354872990e+03
1.202914480783025283e+03
1.385654905375822636e+03
1.517822685980831011e+03
1.850323386154930631e+03
2.144932790345115791e+03
2.569796617594791314e+03
2.979480426003450702e+03
3.596438385851623025e+03
5.397148297876989091e+03
6.050347392549934011e+04
