2.699658173571675441e-03
3.801968245315474285e-03
4.594120336663161039e-03
5.325825842487710848e-03
6.009015998996886446e-03
6.608748804881444706e-03
7.228797638883233991e-03
7.863802035442016974e-03
8.492409631966416073e-03
8.985966529327121810e-03
9.512503937702372625e-03
1.007644973569261047e-02
1.065798981449172893e-02
1.122861466016782453e-02
1.174547208113436124e-02
1.227523899200226240e-02
1.279428007132011810e-02
1.342060521024521051e-02
1.407699523647332716e-02
1.469861127800731540e-02
1.519088842995413267e-02
1.584881208671298780e-02
1.643561129424137013e-02
1.704105022262050392e-02
1.765463064358824968e-02
1.836101758150061880e-02
1.905287359669774819e-02
1.974665997656648367e-02
2.050970255019507471e-02
2.130194694459210114e-02
2.214403241641620460e-02
2.302836043061372989e-02
2.398688229194643334e-02
2.496078067888572380e-02
2.603260188159154179e-02
2.711543397511617659e-02
2.847291970801740443e-02
2.990493799305553660e-02
3.154632327752076443e-02
3.332915738275097489e-02
3.540491469857376394e-02
3.768440512489642374e-02
4.050558464328445074e-02
4.388634956858247088e-02
4.814056088831821650e-02
5.398645840232173254e-02
6.267915183634691079e-02
7.766403125091815574e-02
1.148671049815417067e-01
1.000000000000000000e+00
