9.130533599853515625e+01
2.875042724609375000e+02
5.928078613281250000e+02
8.605918579101562500e+02
1.180759887695312500e+03
1.220321289062500000e+03
9.160854492187500000e+02
4.240727539062500000e+02
2.229956054687500000e+02
1.387910156250000000e+02
8.072998046875000000e+01
6.068603515625000000e+01
3.916357421875000000e+01
2.258300781250000000e+01
1.866015625000000000e+01
1.804248046875000000e+01
9.526367187500000000e+00
1.182080078125000000e+01
1.005517578125000000e+01
8.477050781250000000e+00
4.688964843750000000e+00
3.469238281250000000e+00
1.354492187500000000e+00
3.306152343750000000e+00
1.087402343750000000e+00
3.413574218750000000e+00
8.408203125000000000e-01
1.076171875000000000e+00
0.000000000000000000e+00
1.159179687500000000e+00
1.359863281250000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
