2.226597785949707031e+01
4.712977600097656250e+01
9.068092346191406250e+01
1.509475555419921875e+02
2.044460449218750000e+02
4.073307495117187500e+02
6.819038085937500000e+02
1.061313964843750000e+03
1.132924072265625000e+03
8.405039062500000000e+02
5.245161132812500000e+02
2.947587890625000000e+02
1.669619140625000000e+02
1.370078125000000000e+02
8.778076171875000000e+01
5.764257812500000000e+01
5.383105468750000000e+01
3.981835937500000000e+01
2.788623046875000000e+01
1.339892578125000000e+01
2.503808593750000000e+01
1.677587890625000000e+01
1.157421875000000000e+01
1.284912109375000000e+01
1.244970703125000000e+01
1.648974609375000000e+01
1.059619140625000000e+01
9.127929687500000000e+00
8.570312500000000000e+00
5.132812500000000000e+00
5.531738281250000000e+00
7.742187500000000000e+00
8.100585937500000000e-01
6.619628906250000000e+00
2.721191406250000000e+00
5.583984375000000000e+00
2.448242187500000000e+00
1.209960937500000000e+00
1.425781250000000000e+00
7.764648437500000000e+00
4.594726562500000000e-01
1.076171875000000000e+00
2.313476562500000000e+00
9.287109375000000000e-01
7.700195312500000000e-01
4.393066406250000000e+00
2.531250000000000000e+00
3.243652343750000000e+00
1.970214843750000000e+00
5.543457031250000000e+00
